eval,obj,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
32,9.309123992919922,0.1250860095024109,0.5872100591659546,0.1229727789759635,-0.0614525899291038,0.4475078284740448,0.2129865884780883,-0.3139408528804779,-0.7343184351921082,0.4444851577281952,0.0849517732858657
32,11.590684711933136,-1.5008022785186768,1.5480806827545166,1.4351733922958374,0.5124136805534363,-0.1595110148191452,-1.561295986175537,1.204690933227539,-1.4388132095336914,1.3558753728866575,2.4922003746032715
32,12.251961827278135,0.5882382988929749,0.0303670167922973,0.0397884324193,-0.0287940092384815,0.6804631352424622,0.3720619976520538,0.0536428093910217,-0.3980146050453186,0.0882124379277229,0.3709491789340973
32,12.7929185628891,-1.3814427852630615,1.1171185970306396,1.6014041900634766,0.5270919799804688,-0.2032871842384338,-1.4635562896728516,1.037192463874817,-1.8437116146087649,1.4756627082824707,2.452412366867065
32,12.903691112995148,-1.5830895900726318,1.380834698677063,1.3460713624954224,0.4234728217124939,-0.2987417876720428,-1.456392765045166,1.2415392398834229,-1.892967104911804,1.3678371906280518,2.348718643188477
32,13.120749473571776,-1.5675586462020874,1.552790880203247,1.4186186790466309,0.5496953129768372,-0.482074499130249,-1.5283253192901611,1.0887125730514526,-1.4019855260849,1.407184600830078,2.471011161804199
32,13.243700087070463,-1.5833470821380615,1.469745635986328,1.4360324144363403,0.4333098530769348,-0.3165872991085052,-1.494876265525818,1.2739804983139038,-1.6634576320648191,1.3186516761779783,2.4558708667755127
32,13.639111816883087,-1.497957468032837,1.4385749101638794,1.4776906967163086,0.3237131834030151,-0.371665894985199,-1.490341305732727,1.2817555665969849,-1.6849265098571775,1.338749647140503,2.517047643661499
32,14.277175724506378,-1.6548601388931274,1.4431136846542358,1.453826904296875,0.518939733505249,-0.1488200724124908,-1.507649302482605,1.1323697566986084,-1.9748706817626955,1.5193127393722534,2.3128015995025635
32,14.569032728672028,-1.3341240882873535,1.1557222604751587,1.6568737030029297,0.5042734146118164,-0.0352662093937397,-1.497173547744751,1.0424253940582275,-1.824445128440857,1.472980260848999,2.484893560409546
32,14.85989373922348,-1.5118035078048706,1.5080180168151855,1.4391738176345823,0.6447749733924866,-0.0666705220937728,-1.589210033416748,1.012541651725769,-1.4868042469024658,1.4817951917648315,2.5026872158050537
32,15.558017671108246,-1.6545974016189575,1.422221541404724,1.4470961093902588,0.51727694272995,-0.384529709815979,-1.471004843711853,1.1398106813430786,-1.8284716606140137,1.443809986114502,2.384995222091675
32,16.047802805900574,-1.6797596216201782,1.4617661237716677,1.4426088333129885,0.5726410150527954,-0.3118727505207062,-1.4920512437820437,1.137441635131836,-1.8318878412246704,1.502664566040039,2.340794086456299
32,17.83761817216873,0.055588498711586,-0.6544039249420166,1.0146182775497437,0.7080367803573608,0.173165962100029,0.8841919302940369,-1.158945083618164,-0.3337683975696563,0.6761459112167358,-0.4750370979309082
32,17.954432666301727,0.1119937896728515,0.5374324321746826,-0.1774124205112457,0.3512427508831024,-0.0921347141265869,0.326191782951355,-0.0930565744638443,-0.1529998034238815,-0.4226778745651245,-0.0118866451084613
32,19.04970771074295,-1.5768126249313354,1.6788877248764038,1.3363598585128784,0.6742347478866577,-0.3167591094970703,-1.56841242313385,1.1360907554626465,-1.2602025270462036,1.423019289970398,2.4893791675567627
32,19.085778057575222,-1.4480050802230835,1.1803563833236694,1.5647379159927368,0.4555647075176239,-0.1345100253820419,-1.4374696016311646,1.1213326454162598,-1.956248044967652,1.4434174299240112,2.380167484283448
32,20.05096191167832,-1.4456475973129272,1.327392578125,1.531800389289856,0.5644781589508057,-0.6206985712051392,-1.4587972164154053,0.9869916439056396,-1.3780548572540283,1.370612859725952,2.459294557571411
32,20.60482966899872,-1.563726782798767,1.540897011756897,1.4120337963104248,0.7475438714027405,0.0321346633136272,-1.5690218210220337,0.9709444642066956,-1.5647881031036377,1.5520833730697632,2.410398244857788
32,22.2337658405304,0.2909770607948303,0.2051435858011245,0.3588644564151764,-0.3022430837154388,-0.0300875864923,0.3141343891620636,0.75827556848526,0.3281424343585968,0.3107806146144867,0.0216159243136644
32,24.766632914543152,-1.574856877326965,1.539875626564026,1.4438021183013916,0.637962281703949,0.019901268184185,-1.6020971536636353,1.0913243293762207,-1.624379277229309,1.5412604808807373,2.4565041065216064
32,30.33917808532715,0.3727349638938904,-0.0420222431421279,0.2823700606822967,0.1101363450288772,0.0391555689275264,0.5092395544052124,0.0365868881344795,-0.0713855400681495,0.13509601354599,-0.3285182118415832
32,35.42560660839081,0.1720538735389709,0.2105654776096344,0.022208197042346,0.0457596182823181,0.3954393565654754,0.453800231218338,0.2747953832149505,-0.5255204439163208,-0.0860672816634178,-0.3118358254432678
32,36.63267660140991,-1.557415246963501,1.58280348777771,1.303282618522644,0.5886365175247192,-0.359807401895523,-1.5294439792633057,1.162918210029602,-1.4204180240631104,1.4055572748184204,2.388757944107056
32,36.76358890533447,-1.5439224243164062,1.4239819049835205,1.4798158407211304,0.6539266705513,0.2207503914833068,-1.572941780090332,1.102164626121521,-1.9189600944519043,1.5675715208053589,2.30696177482605
32,37.53523337841034,-1.549883246421814,1.5677827596664429,1.3734129667282104,0.4627415835857391,-0.2365588396787643,-1.537020206451416,1.273127555847168,-1.591511368751526,1.3178033828735352,2.423262357711792
32,37.7670795917511,-0.2823291718959808,0.5960825085639954,0.4832854568958282,0.0552052333950996,-0.1201771721243858,0.857620358467102,-0.3605057299137115,0.6484902501106262,-0.8996766805648804,-0.281980961561203
32,47.90236973762512,-1.543962478637695,1.401921033859253,1.394938826560974,0.4073139429092407,-0.5226743221282959,-1.418432354927063,1.196299433708191,-1.7055541276931765,1.3484615087509155,2.40877366065979
32,58.04703402519226,0.0516635328531265,0.4469439089298248,0.3626461029052734,-0.1237776651978492,0.8884329199790955,0.7927680611610413,0.325609415769577,0.6666887998580933,-1.0454683303833008,-0.0356042385101318
32,92.56123065948486,-0.23410664498806,-0.3270412683486938,0.6382246613502502,0.3015553951263428,0.0529315508902072,0.9077829122543336,-0.2505034804344177,0.3607006967067718,-0.6847089529037476,0.510690450668335
32,93.95519924163818,-0.156939685344696,0.1682974994182586,-0.0650218278169632,0.2945282161235809,0.5450026392936707,0.9873217940330504,-0.8961189389228821,0.2032498270273208,0.4204910397529602,0.4561913907527923
32,119.78496313095091,-1.536249756813049,1.3015713691711426,1.473112940788269,0.4358002543449402,-0.4562897086143493,-1.4586957693099976,1.2152714729309082,-1.7815423011779783,1.3826040029525757,2.445175170898437
35,9.309123992919922,0.1250860095024109,0.5872100591659546,0.1229727789759635,-0.0614525899291038,0.4475078284740448,0.2129865884780883,-0.3139408528804779,-0.7343184351921082,0.4444851577281952,0.0849517732858657
35,11.590684711933136,-1.5008022785186768,1.5480806827545166,1.4351733922958374,0.5124136805534363,-0.1595110148191452,-1.561295986175537,1.204690933227539,-1.4388132095336914,1.3558753728866575,2.4922003746032715
35,12.251961827278135,0.5882382988929749,0.0303670167922973,0.0397884324193,-0.0287940092384815,0.6804631352424622,0.3720619976520538,0.0536428093910217,-0.3980146050453186,0.0882124379277229,0.3709491789340973
35,12.7929185628891,-1.3814427852630615,1.1171185970306396,1.6014041900634766,0.5270919799804688,-0.2032871842384338,-1.4635562896728516,1.037192463874817,-1.8437116146087649,1.4756627082824707,2.452412366867065
35,12.829208850860596,-1.457653522491455,1.4165246486663818,1.4885282516479492,0.5644136071205139,0.1519016474485397,-1.5630850791931152,1.1589338779449463,-1.684073567390442,1.4418350458145142,2.440537452697754
35,12.903691112995148,-1.5830895900726318,1.380834698677063,1.3460713624954224,0.4234728217124939,-0.2987417876720428,-1.456392765045166,1.2415392398834229,-1.892967104911804,1.3678371906280518,2.348718643188477
35,13.120749473571776,-1.5675586462020874,1.552790880203247,1.4186186790466309,0.5496953129768372,-0.482074499130249,-1.5283253192901611,1.0887125730514526,-1.4019855260849,1.407184600830078,2.471011161804199
35,13.243700087070463,-1.5833470821380615,1.469745635986328,1.4360324144363403,0.4333098530769348,-0.3165872991085052,-1.494876265525818,1.2739804983139038,-1.6634576320648191,1.3186516761779783,2.4558708667755127
35,13.639111816883087,-1.497957468032837,1.4385749101638794,1.4776906967163086,0.3237131834030151,-0.371665894985199,-1.490341305732727,1.2817555665969849,-1.6849265098571775,1.338749647140503,2.517047643661499
35,14.277175724506378,-1.6548601388931274,1.4431136846542358,1.453826904296875,0.518939733505249,-0.1488200724124908,-1.507649302482605,1.1323697566986084,-1.9748706817626955,1.5193127393722534,2.3128015995025635
35,14.569032728672028,-1.3341240882873535,1.1557222604751587,1.6568737030029297,0.5042734146118164,-0.0352662093937397,-1.497173547744751,1.0424253940582275,-1.824445128440857,1.472980260848999,2.484893560409546
35,14.85989373922348,-1.5118035078048706,1.5080180168151855,1.4391738176345823,0.6447749733924866,-0.0666705220937728,-1.589210033416748,1.012541651725769,-1.4868042469024658,1.4817951917648315,2.5026872158050537
35,15.558017671108246,-1.6545974016189575,1.422221541404724,1.4470961093902588,0.51727694272995,-0.384529709815979,-1.471004843711853,1.1398106813430786,-1.8284716606140137,1.443809986114502,2.384995222091675
35,16.047802805900574,-1.6797596216201782,1.4617661237716677,1.4426088333129885,0.5726410150527954,-0.3118727505207062,-1.4920512437820437,1.137441635131836,-1.8318878412246704,1.502664566040039,2.340794086456299
35,17.787982940673828,-1.4532487392425537,1.4109967947006226,1.5870755910873413,0.514077365398407,-0.078476645052433,-1.5565831661224363,1.0441341400146484,-1.687966227531433,1.5205953121185305,2.5101375579833984
35,17.83761817216873,0.055588498711586,-0.6544039249420166,1.0146182775497437,0.7080367803573608,0.173165962100029,0.8841919302940369,-1.158945083618164,-0.3337683975696563,0.6761459112167358,-0.4750370979309082
35,17.954432666301727,0.1119937896728515,0.5374324321746826,-0.1774124205112457,0.3512427508831024,-0.0921347141265869,0.326191782951355,-0.0930565744638443,-0.1529998034238815,-0.4226778745651245,-0.0118866451084613
35,18.919231832027435,-1.4694230556488037,1.3152728080749512,1.5746663808822632,0.5709419846534729,-0.0187291670590639,-1.5250399112701416,1.009795308113098,-1.7926688194274902,1.545191526412964,2.4714674949646
35,19.04970771074295,-1.5768126249313354,1.6788877248764038,1.3363598585128784,0.6742347478866577,-0.3167591094970703,-1.56841242313385,1.1360907554626465,-1.2602025270462036,1.423019289970398,2.4893791675567627
35,19.085778057575222,-1.4480050802230835,1.1803563833236694,1.5647379159927368,0.4555647075176239,-0.1345100253820419,-1.4374696016311646,1.1213326454162598,-1.956248044967652,1.4434174299240112,2.380167484283448
35,20.05096191167832,-1.4456475973129272,1.327392578125,1.531800389289856,0.5644781589508057,-0.6206985712051392,-1.4587972164154053,0.9869916439056396,-1.3780548572540283,1.370612859725952,2.459294557571411
35,20.60482966899872,-1.563726782798767,1.540897011756897,1.4120337963104248,0.7475438714027405,0.0321346633136272,-1.5690218210220337,0.9709444642066956,-1.5647881031036377,1.5520833730697632,2.410398244857788
35,22.2337658405304,0.2909770607948303,0.2051435858011245,0.3588644564151764,-0.3022430837154388,-0.0300875864923,0.3141343891620636,0.75827556848526,0.3281424343585968,0.3107806146144867,0.0216159243136644
35,24.766632914543152,-1.574856877326965,1.539875626564026,1.4438021183013916,0.637962281703949,0.019901268184185,-1.6020971536636353,1.0913243293762207,-1.624379277229309,1.5412604808807373,2.4565041065216064
35,30.33917808532715,0.3727349638938904,-0.0420222431421279,0.2823700606822967,0.1101363450288772,0.0391555689275264,0.5092395544052124,0.0365868881344795,-0.0713855400681495,0.13509601354599,-0.3285182118415832
35,35.42560660839081,0.1720538735389709,0.2105654776096344,0.022208197042346,0.0457596182823181,0.3954393565654754,0.453800231218338,0.2747953832149505,-0.5255204439163208,-0.0860672816634178,-0.3118358254432678
35,36.63267660140991,-1.557415246963501,1.58280348777771,1.303282618522644,0.5886365175247192,-0.359807401895523,-1.5294439792633057,1.162918210029602,-1.4204180240631104,1.4055572748184204,2.388757944107056
35,36.76358890533447,-1.5439224243164062,1.4239819049835205,1.4798158407211304,0.6539266705513,0.2207503914833068,-1.572941780090332,1.102164626121521,-1.9189600944519043,1.5675715208053589,2.30696177482605
35,37.53523337841034,-1.549883246421814,1.5677827596664429,1.3734129667282104,0.4627415835857391,-0.2365588396787643,-1.537020206451416,1.273127555847168,-1.591511368751526,1.3178033828735352,2.423262357711792
35,37.7670795917511,-0.2823291718959808,0.5960825085639954,0.4832854568958282,0.0552052333950996,-0.1201771721243858,0.857620358467102,-0.3605057299137115,0.6484902501106262,-0.8996766805648804,-0.281980961561203
35,47.90236973762512,-1.543962478637695,1.401921033859253,1.394938826560974,0.4073139429092407,-0.5226743221282959,-1.418432354927063,1.196299433708191,-1.7055541276931765,1.3484615087509155,2.40877366065979
35,58.04703402519226,0.0516635328531265,0.4469439089298248,0.3626461029052734,-0.1237776651978492,0.8884329199790955,0.7927680611610413,0.325609415769577,0.6666887998580933,-1.0454683303833008,-0.0356042385101318
35,92.56123065948486,-0.23410664498806,-0.3270412683486938,0.6382246613502502,0.3015553951263428,0.0529315508902072,0.9077829122543336,-0.2505034804344177,0.3607006967067718,-0.6847089529037476,0.510690450668335
35,93.95519924163818,-0.156939685344696,0.1682974994182586,-0.0650218278169632,0.2945282161235809,0.5450026392936707,0.9873217940330504,-0.8961189389228821,0.2032498270273208,0.4204910397529602,0.4561913907527923
35,119.78496313095091,-1.536249756813049,1.3015713691711426,1.473112940788269,0.4358002543449402,-0.4562897086143493,-1.4586957693099976,1.2152714729309082,-1.7815423011779783,1.3826040029525757,2.445175170898437
38,9.309123992919922,0.1250860095024109,0.5872100591659546,0.1229727789759635,-0.0614525899291038,0.4475078284740448,0.2129865884780883,-0.3139408528804779,-0.7343184351921082,0.4444851577281952,0.0849517732858657
38,11.590684711933136,-1.5008022785186768,1.5480806827545166,1.4351733922958374,0.5124136805534363,-0.1595110148191452,-1.561295986175537,1.204690933227539,-1.4388132095336914,1.3558753728866575,2.4922003746032715
38,12.251961827278135,0.5882382988929749,0.0303670167922973,0.0397884324193,-0.0287940092384815,0.6804631352424622,0.3720619976520538,0.0536428093910217,-0.3980146050453186,0.0882124379277229,0.3709491789340973
38,12.7929185628891,-1.3814427852630615,1.1171185970306396,1.6014041900634766,0.5270919799804688,-0.2032871842384338,-1.4635562896728516,1.037192463874817,-1.8437116146087649,1.4756627082824707,2.452412366867065
38,12.829208850860596,-1.457653522491455,1.4165246486663818,1.4885282516479492,0.5644136071205139,0.1519016474485397,-1.5630850791931152,1.1589338779449463,-1.684073567390442,1.4418350458145142,2.440537452697754
38,12.903691112995148,-1.5830895900726318,1.380834698677063,1.3460713624954224,0.4234728217124939,-0.2987417876720428,-1.456392765045166,1.2415392398834229,-1.892967104911804,1.3678371906280518,2.348718643188477
38,13.120749473571776,-1.5675586462020874,1.552790880203247,1.4186186790466309,0.5496953129768372,-0.482074499130249,-1.5283253192901611,1.0887125730514526,-1.4019855260849,1.407184600830078,2.471011161804199
38,13.243700087070463,-1.5833470821380615,1.469745635986328,1.4360324144363403,0.4333098530769348,-0.3165872991085052,-1.494876265525818,1.2739804983139038,-1.6634576320648191,1.3186516761779783,2.4558708667755127
38,13.639111816883087,-1.497957468032837,1.4385749101638794,1.4776906967163086,0.3237131834030151,-0.371665894985199,-1.490341305732727,1.2817555665969849,-1.6849265098571775,1.338749647140503,2.517047643661499
38,14.277175724506378,-1.6548601388931274,1.4431136846542358,1.453826904296875,0.518939733505249,-0.1488200724124908,-1.507649302482605,1.1323697566986084,-1.9748706817626955,1.5193127393722534,2.3128015995025635
